time,seconds_elapsed,z,y,x
1768558768701380600,12.099380615234375,0.0691167563199997,0.9848060607910156,0.020507140085101128
1768558768711410000,12.109409912109374,0.06484823673963547,1.03961181640625,-0.036016855388879776
1768558768721439000,12.11943896484375,0.09326682984828949,1.0960623025894165,0.03292039781808853
1768558768731468800,12.12946875,0.11882811784744263,1.2183051109313965,-0.08025994896888733
1768558768741497900,12.139497802734375,0.08917514979839325,1.2971770763397217,0.020784374326467514
1768558768751527000,12.14952685546875,0.09658645838499069,1.3169711828231812,0.00899482611566782
1768558768761556700,12.159556640625,-0.019872240722179413,1.3462893962860107,0.05697433650493622
1768558768771585800,12.169585693359375,0.0007909588166512549,1.2267342805862427,0.1151052862405777
1768558768781614800,12.17961474609375,-0.032715070992708206,1.242851734161377,0.053221408277750015
1768558768791644000,12.189643798828126,-0.03375609964132309,1.269227147102356,0.07816244661808014
1768558768801673700,12.199673828125,-0.02057291939854622,1.2980982065200806,0.07170534878969193
1768558768811702800,12.209702880859375,-0.03632871434092522,1.4432746171951294,0.08108286559581757
1768558768821731800,12.21973193359375,-0.0032924660481512547,1.5626451969146729,0.05119501054286957
1768558768831762000,12.229761962890626,0.00561021501198411,1.6551527976989746,0.04092879220843315
1768558768841790700,12.239790771484374,-0.04730226844549179,1.819822907447815,0.049668487161397934
1768558768851819800,12.24981982421875,-0.08773437887430191,1.9450762271881104,-0.0906476080417633
1768558768861848800,12.259848876953125,-0.036437634378671646,1.8100075721740723,-0.1635631024837494
1768558768871879000,12.26987890625,0.14613564312458038,1.770880937576294,0.2378312051296234
1768558768881907700,12.27990771484375,0.09036292135715485,1.6832562685012817,0.3959209620952606
1768558768891936800,12.289936767578125,0.05038727447390556,1.5954630374908447,0.08912215381860733
1768558768901966800,12.299966796875,0.13707450032234192,1.6056259870529175,0.1524939388036728
1768558768911996000,12.309995849609376,0.055392418056726456,1.793049931526184,0.29982081055641174
1768558768922024700,12.320024658203126,0.04170510172843933,2.0898094177246094,1.2945826053619385
1768558768932053800,12.3300537109375,0.004758003633469343,1.376807451248169,1.4566223621368408
1768558768942083800,12.340083740234375,-0.019417639821767807,-0.6239698529243469,0.8968650102615356
1768558768952112600,12.350112548828125,0.219390407204628,-1.092303991317749,-0.19665980339050293
1768558768962141700,12.3601416015625,0.22687122225761414,1.0666687488555908,-1.8712629079818726
1768558768972170800,12.370170654296874,-0.06765281409025192,3.040644884109497,-1.7150671482086182
1768558768982200800,12.380200927734375,-0.058887552469968796,-0.23269875347614288,-0.3984339237213135
1768558768992229600,12.390229736328125,-0.01116530317813158,0.9763777256011963,0.905949056148529
1768558769002258700,12.4002587890625,-0.4329588711261749,1.9866747856140137,1.1615574359893799
1768558769012288800,12.410288818359374,-0.8756729364395142,1.9128566980361938,0.4540806710720062
1768558769022317800,12.42031787109375,0.40025073289871216,1.880434274673462,0.3259139358997345
1768558769032346600,12.4303466796875,0.3100081980228424,1.5807725191116333,0.3271576166152954
1768558769042375700,12.440375732421876,-0.010175938718020916,1.6593631505966187,0.29713234305381775
1768558769052405800,12.45040576171875,-0.1858319193124771,1.610231876373291,0.2929820716381073
1768558769062434600,12.4604345703125,-0.12855984270572662,1.4815149307250977,0.1808621883392334
1768558769072464000,12.4704638671875,0.12889300286769867,1.2202404737472534,0.2700386643409729
1768558769082493700,12.48049365234375,0.11479369550943375,0.7899790406227112,0.33577293157577515
1768558769092522800,12.490522705078124,0.0979931429028511,0.5459879636764526,0.4790310263633728
1768558769102551800,12.5005517578125,0.04687589406967163,0.14072036743164062,0.5074869394302368
1768558769112580900,12.510580810546875,-0.0986834317445755,-0.2729119658470154,0.2010153979063034
1768558769122610700,12.520610595703126,-0.028964273631572723,0.22586669027805328,0.022876286879181862
1768558769132640000,12.530639892578124,-0.035717785358428955,0.2596275806427002,-0.29224836826324463
1768558769142668800,12.540668701171874,0.010402306914329529,0.2473839670419693,-0.3300924301147461
1768558769152699000,12.550698974609375,0.028004202991724014,0.41635754704475403,-0.4005815088748932
1768558769162728000,12.56072802734375,-0.02617514505982399,0.6074721217155457,-0.5366653203964233
1768558769172756700,12.5707568359375,-0.01967836357653141,0.7325922250747681,-0.6559283137321472
1768558769182785800,12.580785888671874,0.058704592287540436,0.8193857073783875,-0.6890990734100342
1768558769192815900,12.59081591796875,0.06703682243824005,1.0120850801467896,-0.6940644979476929
1768558769202845000,12.600844970703125,0.07147471606731415,0.8272020816802979,-0.6415339112281799
1768558769212873700,12.610873779296876,0.022826218977570534,0.3162756860256195,0.1648949384689331
1768558769222903800,12.62090380859375,0.043233491480350494,1.109713077545166,0.4868066608905792
1768558769232932900,12.630932861328125,-0.010671020485460758,1.0272845029830933,0.10990093648433685
1768558769242962000,12.6409619140625,0.061100106686353683,1.185017704963684,-0.11841745674610138
1768558769252990700,12.65099072265625,0.025890719145536423,1.4012576341629028,0.07021690160036087
1768558769263020800,12.661020751953124,0.03531218320131302,1.43779456615448,0.12029764801263809
1768558769273049900,12.6710498046875,0.02913311868906021,1.416396141052246,0.06511428952217102
1768558769283078700,12.68107861328125,0.041125863790512085,1.3436931371688843,0.1002243384718895
1768558769293108700,12.691108642578126,0.043653737753629684,1.2071608304977417,0.18401990830898285
1768558769303137800,12.7011376953125,0.0267740897834301,1.1430577039718628,0.26601409912109375
1768558769313166800,12.711166748046875,-0.0023470439482480288,1.0183848142623901,0.35975658893585205
1768558769323195600,12.721195556640625,-0.012161324732005596,0.9367482662200928,0.4120165705680847
1768558769333225700,12.731225830078126,-0.03231532871723175,0.8664224147796631,0.421671062707901
1768558769343254800,12.7412548828125,-0.019890617579221725,0.8014370203018188,0.4242311716079712
1768558769353283800,12.751283935546875,0.0020125508308410645,0.7583580017089844,0.38637807965278625
1768558769363314000,12.76131396484375,-0.03557769954204559,0.7640030980110168,0.40209949016571045
1768558769373343000,12.771343017578126,-0.0016769925132393837,0.7703164219856262,0.36043673753738403
1768558769383372000,12.7813720703125,0.007198524195700884,0.8454247713088989,0.3787158727645874
1768558769393400800,12.79140087890625,-0.0190727598965168,1.224238395690918,0.18215543031692505
1768558769403431000,12.801430908203125,-0.015620770864188671,1.2304093837738037,-0.027284085750579834
1768558769413460000,12.8114599609375,-0.023121563717722893,1.2400373220443726,-0.017356619238853455
1768558769423489000,12.821489013671876,-0.008215053007006645,1.1956183910369873,-0.010930944234132767
1768558769433519000,12.83151904296875,0.008986304514110088,1.146160364151001,-0.0323728546500206
1768558769443548000,12.8415478515625,0.005628590937703848,1.1464931964874268,-0.036807816475629807
1768558769453577000,12.851576904296875,-0.0256331916898489,1.0815908908843994,-0.023615846410393715
1768558769463606000,12.86160595703125,-0.026077672839164734,0.9490299820899963,-0.043601274490356445
1768558769473635800,12.8716357421875,-0.018548650667071342,0.7614957690238953,-0.003070624778047204
1768558769483665000,12.881664794921875,-0.02586754970252514,0.610741138458252,0.10071489214897156
1768558769493694000,12.89169384765625,-0.006307164207100868,0.47583550214767456,0.1490885466337204
1768558769503724000,12.90172412109375,0.002243713242933154,0.4063696265220642,0.2071036547422409
1768558769513752800,12.9117529296875,-0.04659093916416168,0.43423348665237427,0.06966056674718857
1768558769523782000,12.921781982421875,-0.019890351220965385,0.3718350827693939,-0.03640168160200119
1768558769533811200,12.931811279296875,-0.008080563507974148,0.32469871640205383,-0.003964115399867296
1768558769543841000,12.941841064453126,-0.012163988314568996,0.36301547288894653,0.011669705621898174
1768558769553870000,12.9518701171875,-0.006061354652047157,0.31194591522216797,-0.049551572650671005
1768558769563899100,12.961899169921875,-0.019026154652237892,0.19350501894950867,-0.12183482199907303
1768558769573929000,12.971928955078125,0.04691930487751961,0.22351697087287903,-0.017121994867920876
1768558769583958000,12.9819580078125,0.009240370243787766,0.20804934203624725,0.010715761221945286
1768558769593987000,12.991987060546874,-0.010775682516396046,0.09179836511611938,-0.11236249655485153
1768558769604016000,13.00201611328125,0.05684357509016991,-0.013876134529709816,-0.031243406236171722
1768558769614046200,13.012046142578125,-0.5153893232345581,0.31601789593696594,-0.2917056083679199
1768558769624075000,13.022074951171875,-0.4958454370498657,0.4927700161933899,0.23786716163158417
1768558769634104000,13.03210400390625,0.21584734320640564,-0.07119002193212509,0.19980046153068542
1768558769644134100,13.042134033203125,0.020414993166923523,-0.20669777691364288,-0.22540223598480225
1768558769654163200,13.0521630859375,0.010354103520512581,-0.09548763930797577,-0.12529586255550385
1768558769664192000,13.06219189453125,-0.02863697148859501,0.10095351189374924,-0.46130743622779846
1768558769674221000,13.072220947265626,-0.15815208852291107,0.24235005676746368,-0.38925135135650635
1768558769684251100,13.082251220703125,0.010837733745574951,0.07961413264274597,-0.4647977650165558
1768558769694280000,13.092280029296875,0.10856802016496658,0.09429001808166504,-0.5641629695892334
1768558769704309000,13.10230908203125,0.04760640114545822,0.03880438581109047,-0.4821823537349701
1768558769714339000,13.112339111328126,0.04922347143292427,-0.15925383567810059,-0.4899523854255676
1768558769724368100,13.1223681640625,0.017196830362081528,-0.6333923935890198,-0.11996288597583771
1768558769734397000,13.13239697265625,0.03623337298631668,-0.4970529079437256,-0.07527212053537369
1768558769744426000,13.142426025390625,0.000606668065302074,-0.540570855140686,-0.08535537868738174
1768558769754456000,13.1524560546875,-0.040108270943164825,-0.7473847270011902,-0.06772711873054504
1768558769764485000,13.162485107421874,-0.04838138073682785,-0.9145231246948242,0.04397731274366379
1768558769774514000,13.172513916015625,-0.02971555106341839,-1.0774030685424805,0.10723910480737686
1768558769784544000,13.1825439453125,-0.07295623421669006,-1.1057695150375366,0.09681709110736847
1768558769794573000,13.192572998046876,-0.17648129165172577,-0.9508273601531982,0.0025481125339865685
1768558769804601900,13.202601806640626,-0.22025807201862335,-0.791925847530365,-0.022374281659722328
1768558769814631000,13.212630859375,0.014404771849513054,-0.7449806928634644,-0.004166249185800552
1768558769824661000,13.222660888671875,0.029818348586559296,-0.4903867542743683,-0.08563607186079025
1768558769834690000,13.23268994140625,-0.05865905061364174,-0.16914907097816467,-0.12358026206493378
1768558769844718800,13.24271875,0.04644393175840378,-0.13047385215759277,-0.10658929497003555
1768558769854749000,13.2527490234375,0.01985573023557663,-0.04232242330908775,-0.19468426704406738
1768558769864778000,13.262778076171875,0.015669507905840874,-0.22209778428077698,-0.16241393983364105
1768558769874807000,13.27280712890625,0.06559579074382782,-0.17653855681419373,-0.0560867041349411
1768558769884835800,13.2828359375,0.12593716382980347,-0.3187292516231537,-0.022775087505578995
1768558769894866000,13.292865966796874,0.1255829632282257,-0.34590521454811096,-0.058577559888362885
1768558769904895000,13.30289501953125,-0.05703558772802353,-0.31057438254356384,-0.025417208671569824
1768558769914924000,13.312924072265625,-0.13073457777500153,-0.34606578946113586,0.05855651944875717
1768558769924953900,13.322953857421876,-0.16417136788368225,-0.46033191680908203,0.04740826040506363
1768558769934983000,13.33298291015625,-0.10294236242771149,-0.560896635055542,0.07044034451246262
1768558769945012000,13.343011962890625,-0.008185225538909435,-0.7059749960899353,0.07694857567548752
1768558769955041000,13.353041015625,0.1330813616514206,-0.7909103631973267,0.03950959071516991
1768558769965070800,13.36307080078125,0.10343105345964432,-0.7271356582641602,0.00022210762836039066
1768558769975100200,13.37310009765625,0.021033380180597305,-0.5919996500015259,-0.09306895732879639
1768558769985129200,13.383129150390625,-0.07849853485822678,-0.5290042161941528,-0.21100997924804688
1768558769995158800,13.39315869140625,-0.12900511920452118,-0.5597458481788635,-0.33096808195114136
1768558770005188000,13.40318798828125,-0.04410594329237938,-0.7157045602798462,-0.34976813197135925
1768558770015217200,13.413217041015624,-0.0003424825263209641,-1.0228029489517212,0.11784514039754868
1768558770025247000,13.4232470703125,-0.013172261416912079,-1.149443507194519,0.17129479348659515
1768558770035276000,13.433276123046875,-0.0051926313899457455,-1.1925424337387085,0.06362424790859222
1768558770045305000,13.44330517578125,-0.06305486708879471,-1.1368494033813477,0.02522013522684574
1768558770055334100,13.453334228515626,-0.1429358422756195,-1.2210428714752197,0.02099716104567051
1768558770065364200,13.4633642578125,-0.12831535935401917,-1.1970815658569336,0.08599906414747238
1768558770075393000,13.47339306640625,-0.16201047599315643,-1.3007336854934692,0.12347160279750824
1768558770085422000,13.483422119140625,0.01224335003644228,-1.4022600650787354,0.1322041153907776
