time,seconds_elapsed,z,y,x
1768558591871704600,11.22270458984375,0.1287841796875,-0.9910888671875,-0.0084075927734375
1768558591881733600,11.232733642578125,0.0276641845703125,-1.0198974609375,-0.0237274169921875
1768558591891762700,11.2427626953125,0.013214111328125,-1.0016326904296875,0.0069427490234375
1768558591901791500,11.25279150390625,0.068389892578125,-0.987823486328125,-0.0471343994140625
1768558591911820500,11.262820556640625,0.0618896484375,-1.012786865234375,-0.04461669921875
1768558591921849600,11.272849609375,0.067291259765625,-0.9918975830078125,-0.0808868408203125
1768558591931878700,11.282878662109376,0.054107666015625,-1.0012054443359375,-0.0568084716796875
1768558591941906700,11.29290673828125,0.061248779296875,-1.000518798828125,-0.059844970703125
1768558591951935500,11.302935546875,0.031036376953125,-1.0049591064453125,-0.026397705078125
1768558591961964500,11.312964599609375,0.0517730712890625,-1.0116424560546875,-0.0086517333984375
1768558591971993600,11.32299365234375,0.070556640625,-0.9985809326171875,0.00799560546875
1768558591982022700,11.333022705078125,0.02459716796875,-1.006683349609375,-0.0004425048828125
1768558591992051700,11.3430517578125,0.0496673583984375,-1.0065155029296875,-0.0254669189453125
1768558592002080800,11.353080810546874,0.07965087890625,-0.999847412109375,-0.0341339111328125
1768558592012108500,11.363108642578124,0.0567169189453125,-1.001708984375,-0.0652923583984375
1768558592022137600,11.3731376953125,0.028533935546875,-0.9962921142578125,-0.052642822265625
1768558592032166700,11.383166748046875,0.0683135986328125,-0.995697021484375,-0.0433807373046875
1768558592042195500,11.393195556640626,0.020751953125,-1.00616455078125,-0.0608978271484375
1768558592052224500,11.403224609375,0.0050048828125,-0.985382080078125,-0.02862548828125
1768558592062253800,11.41325390625,0.033935546875,-1.000457763671875,-0.0330352783203125
1768558592072282600,11.42328271484375,0.0051422119140625,-1.000335693359375,-0.0306549072265625
1768558592082311700,11.433311767578125,-0.0284881591796875,-1.00274658203125,-0.0008392333984375
1768558592092339700,11.443339599609375,-0.07470703125,-1.0073394775390625,0.0198211669921875
1768558592102368500,11.453368408203126,-0.0518646240234375,-0.9965972900390625,0.044708251953125
1768558592112397600,11.4633974609375,-0.0912628173828125,-1.01556396484375,0.0308074951171875
1768558592122426600,11.473426513671875,-0.08001708984375,-1.0032958984375,0.0552520751953125
1768558592132455700,11.48345556640625,-0.08380126953125,-0.9973602294921875,0.0676116943359375
1768558592142484700,11.493484619140625,-0.1315460205078125,-1.0057525634765625,0.0302581787109375
1768558592152513800,11.503513671875,-0.123199462890625,-0.9998626708984375,0.0329132080078125
1768558592162541600,11.51354150390625,-0.1482696533203125,-0.9915924072265625,0.0154876708984375
1768558592172570600,11.523570556640625,-0.1397857666015625,-1.0030517578125,0.00250244140625
1768558592182599700,11.533599609375,-0.1555633544921875,-0.9891510009765625,-0.0175933837890625
1768558592192628700,11.543628662109375,-0.1433563232421875,-1.0060882568359375,-0.029205322265625
1768558592202657800,11.55365771484375,-0.0972747802734375,-0.9893341064453125,-0.057098388671875
1768558592212686800,11.563686767578124,-0.064422607421875,-0.997650146484375,-0.0601043701171875
1768558592222716000,11.5737158203125,-0.0993194580078125,-0.9917144775390625,-0.06451416015625
1768558592232744700,11.58374462890625,-0.0669403076171875,-1.00592041015625,-0.054931640625
1768558592242772700,11.593772705078125,-0.0317230224609375,-1.00164794921875,-0.05572509765625
1768558592252801500,11.603801513671876,-0.0249786376953125,-0.992218017578125,-0.0586395263671875
1768558592262830800,11.613830810546874,-0.0816192626953125,-1.001678466796875,-0.0968017578125
1768558592272860000,11.62385986328125,-0.038604736328125,-0.9882354736328125,-0.076141357421875
1768558592282889000,11.633888916015625,-0.1001434326171875,-1.0052947998046875,-0.10467529296875
1768558592292917800,11.643917724609375,-0.054962158203125,-0.9889068603515625,-0.1038818359375
1768558592302946800,11.65394677734375,-0.0953521728515625,-0.992462158203125,-0.1209716796875
1768558592312974600,11.663974609375,-0.105438232421875,-0.9929351806640625,-0.095947265625
1768558592323003600,11.674003662109374,-0.094085693359375,-0.9965667724609375,-0.083282470703125
1768558592333033000,11.684032958984375,-0.009033203125,-1.0059814453125,-0.0494842529296875
1768558592343061800,11.694061767578125,-0.0401763916015625,-1.00390625,-0.047760009765625
1768558592353090800,11.7040908203125,-0.0366058349609375,-1.0001068115234375,-0.0373077392578125
1768558592363119900,11.714119873046876,-0.004241943359375,-1.0013580322265625,-0.03875732421875
1768558592373148700,11.724148681640624,0.0162353515625,-0.9916534423828125,-0.0561981201171875
1768558592383177700,11.734177734375,0.0243377685546875,-0.9979400634765625,-0.0377655029296875
1768558592393205800,11.744205810546875,0.00640869140625,-0.99346923828125,-0.02081298828125
1768558592403234800,11.75423486328125,-0.019317626953125,-1.0077667236328125,-0.050201416015625
1768558592413264000,11.764263916015626,0.04071044921875,-0.9984588623046875,-0.0331268310546875
1768558592423293000,11.77429296875,0.0170135498046875,-0.988739013671875,-0.0275115966796875
1768558592433321700,11.78432177734375,0.0045623779296875,-1.0107879638671875,0.00006103515625
1768558592443350800,11.794350830078125,-0.0074005126953125,-0.994140625,-0.0228424072265625
1768558592453379800,11.8043798828125,-0.0165863037109375,-0.999298095703125,-0.02020263671875
1768558592463407900,11.814407958984376,-0.0357666015625,-0.9915008544921875,-0.0073394775390625
1768558592473437000,11.82443701171875,-0.1024932861328125,-1.0034332275390625,0.035736083984375
1768558592483465700,11.8344658203125,-0.1416168212890625,-0.9593658447265625,0.02032470703125
1768558592493494800,11.844494873046875,0.0030517578125,-0.7889556884765625,0.11651611328125
1768558592503523800,11.85452392578125,-0.8423309326171875,-1.6114959716796875,-0.304779052734375
1768558592513552600,11.864552734375,0.413055419921875,-0.7879486083984375,0.3432769775390625
1768558592523581700,11.874581787109374,0.2092132568359375,-0.87762451171875,-0.0638885498046875
1768558592533610800,11.88461083984375,-0.1680908203125,-1.107574462890625,-0.05975341796875
1768558592543638800,11.894638671875,0.0560150146484375,-0.959197998046875,-0.018218994140625
1768558592553667800,11.904667724609375,0.06414794921875,-1.0051116943359375,-0.082855224609375
1768558592563697000,11.91469677734375,0.10296630859375,-0.9969329833984375,-0.0649871826171875
1768558592573725700,11.9247255859375,0.0997314453125,-1.008514404296875,-0.059600830078125
1768558592583754800,11.934754638671874,0.0706024169921875,-0.9897308349609375,-0.047210693359375
1768558592593783800,11.94478369140625,0.0057220458984375,-0.99365234375,0.0056304931640625
1768558592603812600,11.9548125,-0.0424346923828125,-1.0149688720703125,0.0196990966796875
1768558592613841700,11.964841552734375,0.0216827392578125,-0.9859466552734375,0.0211334228515625
1768558592623869700,11.97486962890625,-0.04168701171875,-0.99822998046875,0.001007080078125
1768558592633898800,11.984898681640624,-0.009002685546875,-0.996826171875,-0.01422119140625
1768558592643927800,11.994927734375,0.0223846435546875,-0.9982147216796875,-0.081787109375
1768558592653956900,12.004956787109375,-0.007110595703125,-0.99310302734375,-0.088897705078125
1768558592663985700,12.014985595703125,-0.0832366943359375,-1.0081024169921875,-0.0763397216796875
1768558592674014700,12.0250146484375,-0.0353240966796875,-0.99237060546875,-0.0715789794921875
1768558592684043800,12.035043701171874,0.015045166015625,-0.9764404296875,-0.097503662109375
1768558592694071800,12.04507177734375,-0.0839080810546875,-1.0264892578125,0.0311126708984375
1768558592704100900,12.055100830078125,-0.050628662109375,-0.9832916259765625,-0.0329437255859375
1768558592714129700,12.065129638671875,-0.005584716796875,-1.0030975341796875,-0.0292510986328125
1768558592724158700,12.07515869140625,-0.001983642578125,-0.9947509765625,-0.0309600830078125
1768558592734187800,12.085187744140624,0.0414581298828125,-0.9986572265625,-0.04742431640625
1768558592744216600,12.095216552734374,0.108062744140625,-0.979034423828125,-0.0862579345703125
1768558592754245600,12.10524560546875,0.12945556640625,-0.99993896484375,-0.08953857421875
1768558592764275000,12.11527490234375,0.06048583984375,-1.0283355712890625,-0.1516265869140625
1768558592774302700,12.125302734375,0.0767364501953125,-1.004302978515625,-0.1514434814453125
1768558592784331800,12.135331787109376,0.010498046875,-0.9500579833984375,-0.06549072265625
1768558592794360800,12.14536083984375,-0.0898284912109375,-0.995452880859375,-0.027069091796875
1768558592804389600,12.1553896484375,-0.1833038330078125,-1.0829620361328125,-0.0775299072265625
1768558592814418700,12.165418701171875,0.066436767578125,-0.97064208984375,-0.0503387451171875
1768558592824447700,12.17544775390625,-0.0237884521484375,-1.01318359375,-0.0365447998046875
1768558592834476800,12.185476806640626,0.030609130859375,-0.988983154296875,-0.06817626953125
1768558592844505900,12.195505859375,0.0540313720703125,-0.9685211181640625,-0.0534515380859375
1768558592854533600,12.20553369140625,0.0066070556640625,-1.0365447998046875,-0.0821685791015625
1768558592864562700,12.215562744140625,0.1229400634765625,-1.0072174072265625,-0.074859619140625
1768558592874591700,12.225591796875,0.1243743896484375,-0.9805908203125,-0.0464630126953125
1768558592884620500,12.23562060546875,0.04205322265625,-0.9994049072265625,-0.039031982421875
1768558592894649900,12.24564990234375,-0.0540771484375,-1.0200042724609375,-0.0071868896484375
1768558592904679000,12.255678955078125,-0.08843994140625,-0.998565673828125,0.026641845703125
1768558592914707700,12.265707763671875,-0.1937713623046875,-0.990570068359375,0.014068603515625
1768558592924736800,12.27573681640625,-0.196380615234375,-0.99945068359375,0.0526275634765625
1768558592934764800,12.285764892578126,-0.2606048583984375,-1.0000762939453125,0.0757293701171875
1768558592944793600,12.295793701171876,-0.2298126220703125,-1.009429931640625,0.09375
1768558592954822700,12.30582275390625,-0.1747283935546875,-0.9820556640625,0.0675811767578125
1768558592964852000,12.31585205078125,-0.341827392578125,-1.017730712890625,0.0988311767578125
1768558592974880800,12.325880859375,0.092559814453125,-0.96868896484375,0.0400238037109375
1768558592984909800,12.335909912109376,0.07830810546875,-0.996002197265625,-0.10247802734375
1768558592994939000,12.34593896484375,-0.049713134765625,-1.0224761962890625,0.0268707275390625
1768558593004967700,12.3559677734375,-0.15069580078125,-0.9923553466796875,0.0346221923828125
1768558593014995700,12.36599560546875,-0.0642547607421875,-0.99884033203125,0.0362701416015625
1768558593025024800,12.376024658203125,-0.0633697509765625,-1.0117645263671875,0.0205078125
1768558593035053800,12.3860537109375,-0.0259246826171875,-0.9835662841796875,0.01934814453125
1768558593045083000,12.396082763671876,-0.06591796875,-1.00396728515625,0.011260986328125
1768558593055112000,12.40611181640625,-0.026123046875,-1.0043182373046875,0.0108184814453125
1768558593065140700,12.416140625,-0.065948486328125,-1.0150299072265625,0.0334930419921875
1768558593075169800,12.426169677734375,-0.0519866943359375,-0.9887542724609375,-0.003326416015625
1768558593085198800,12.43619873046875,-0.062286376953125,-1.00347900390625,-0.0020599365234375
1768558593095227000,12.446226806640626,-0.1225433349609375,-1.014190673828125,0.0226287841796875
1768558593105256000,12.456255859375,-0.1065826416015625,-0.9960174560546875,-0.0301513671875
1768558593115284700,12.46628466796875,-0.0805511474609375,-0.994903564453125,-0.0378265380859375
1768558593125313800,12.476313720703125,-0.1024932861328125,-1.0159759521484375,-0.07586669921875
1768558593135342800,12.4863427734375,-0.0136566162109375,-0.9826507568359375,-0.0527496337890625
1768558593145371600,12.49637158203125,-0.0644378662109375,-1.0077362060546875,-0.07244873046875
1768558593155400700,12.506400634765624,-0.00750732421875,-0.995147705078125,-0.070831298828125
1768558593165429000,12.516428955078124,-0.0157928466796875,-0.9937744140625,-0.0577545166015625
1768558593175457800,12.526457763671875,-0.053680419921875,-1.0104522705078125,-0.0522003173828125
1768558593185486800,12.53648681640625,-0.0565185546875,-0.9996185302734375,-0.030181884765625
1768558593195516000,12.546515869140626,-0.080718994140625,-1.004364013671875,-0.0136566162109375
1768558593205544700,12.556544677734376,-0.0517730712890625,-0.999603271484375,-0.00543212890625
1768558593215573800,12.56657373046875,-0.0977020263671875,-0.9980926513671875,0.001983642578125
1768558593225602800,12.576602783203125,-0.138702392578125,-1.004058837890625,0.0048675537109375
1768558593235631600,12.586631591796875,-0.115081787109375,-0.9987640380859375,-0.006866455078125
1768558593245660000,12.596659912109375,-0.094879150390625,-0.998748779296875,-0.0097808837890625
1768558593255688700,12.606688720703126,-0.0565032958984375,-1.0008544921875,-0.017333984375
1768558593265717800,12.6167177734375,-0.087493896484375,-1.0001220703125,-0.0175628662109375
1768558593275746800,12.626746826171875,-0.111663818359375,-0.9966583251953125,-0.0195770263671875
1768558593285775600,12.636775634765625,-0.0829315185546875,-1.0022430419921875,-0.0380706787109375
1768558593295804700,12.6468046875,-0.0568695068359375,-0.9959564208984375,-0.041961669921875
1768558593305833700,12.656833740234376,-0.0846405029296875,-1.00244140625,-0.045867919921875
1768558593315862500,12.666862548828124,-0.0648040771484375,-1.00372314453125,-0.0404815673828125
1768558593325891800,12.676891845703125,-0.041717529296875,-0.9812469482421875,-0.0459747314453125
1768558593335919900,12.686919921875,-0.0894622802734375,-1.005157470703125,-0.02618408203125
1768558593345948700,12.69694873046875,-0.0568695068359375,-1.0008697509765625,-0.024688720703125
1768558593355977700,12.706977783203126,-0.0339508056640625,-0.9938201904296875,-0.0404510498046875
1768558593366006800,12.7170068359375,-0.0327606201171875,-1,-0.0348663330078125
1768558593376035600,12.72703564453125,-0.0272369384765625,-1.00537109375,-0.0479583740234375
1768558593386064600,12.737064697265625,-0.0126495361328125,-0.990814208984375,-0.05072021484375
1768558593396094000,12.747093994140625,-0.01934814453125,-0.9920501708984375,-0.0596923828125
1768558593406122800,12.757122802734376,-0.0702972412109375,-0.9968109130859375,-0.0784454345703125
1768558593416150800,12.76715087890625,-0.024383544921875,-0.990570068359375,-0.0872955322265625
1768558593426179800,12.777179931640624,-0.0389862060546875,-0.9935150146484375,-0.0948333740234375
1768558593436208600,12.787208740234375,-0.081329345703125,-1.0137939453125,-0.0514984130859375
1768558593446237700,12.79723779296875,-0.0773773193359375,-1.0001373291015625,-0.030731201171875
