time,seconds_elapsed,z,y,x
1768558604628519400,23.97951953125,0.003570500062778592,0.008348477073013783,-0.05071883648633957
1768558604638548700,23.989548828125,0.08300087600946426,0.004240285139530897,0.03651460260152817
1768558604648577500,23.99957763671875,0.11417371034622192,-0.009400160051882267,0.18781331181526184
1768558604658606600,24.009606689453125,0.12020310759544373,-0.027965854853391647,0.35344886779785156
1768558604668635600,24.0196357421875,0.1512417197227478,-0.05127410590648651,0.47638440132141113
1768558604678664400,24.02966455078125,0.20343302190303802,-0.07050426304340363,0.5181611180305481
1768558604688693500,24.039693603515627,0.08278170228004456,-0.0980253666639328,-0.0881785973906517
1768558604698723600,24.0497236328125,-0.04163585975766182,-0.07788547873497009,-0.12719176709651947
1768558604708752600,24.059752685546876,-0.023325828835368156,-0.11204877495765686,0.06245565414428711
1768558604718781400,24.069781494140624,-0.03599235415458679,-0.003891144646331668,-0.02629631944000721
1768558604728810500,24.079810546875,-0.04385480657219887,0.029216473922133446,-0.02509017288684845
1768558604738839600,24.089839599609373,-0.0659894049167633,0.012251073494553566,-0.06530284136533737
1768558604748868400,24.099868408203125,-0.014008493162691593,-0.026641996577382088,-0.0999140813946724
1768558604758897700,24.109897705078126,0.026192987337708473,-0.23526737093925476,-0.15997529029846191
1768558604768926700,24.1199267578125,-0.0491824597120285,-0.5752078890800476,-0.19796155393123627
1768558604778955500,24.12995556640625,-0.1253957450389862,-0.9799492359161377,-0.20101407170295715
1768558604788984600,24.139984619140623,-0.12640321254730225,-1.2899580001831055,-0.2362801730632782
1768558604799013600,24.150013671875,-0.16540414094924927,-0.6097608208656311,-0.24106347560882568
1768558604809042400,24.16004248046875,-0.13715119659900665,0.045817553997039795,-0.20471052825450897
1768558604819071500,24.170071533203124,-0.09531133621931076,0.23343779146671295,-0.2942734360694885
1768558604829100500,24.1801005859375,-0.08659347891807556,0.2074839472770691,-0.3775795102119446
1768558604839129300,24.19012939453125,-0.04264040291309357,0.024265125393867493,-0.4089403748512268
1768558604849158400,24.200158447265625,0.02610643580555916,-0.05621480196714401,-0.4614240825176239
1768558604859187700,24.210187744140626,0.0038163098506629467,-0.18115566670894623,-0.5247095823287964
1768558604869216800,24.220216796875,-0.07645881921052933,-0.3504067361354828,-0.5320913195610046
1768558604879245600,24.23024560546875,-0.0507715679705143,-0.4211493730545044,-0.47169721126556396
1768558604889275600,24.240275634765624,-0.04265238717198372,-0.4253225326538086,-0.5223870277404785
1768558604899304700,24.2503046875,-0.03617718070745468,-0.3635542392730713,-0.559771716594696
1768558604909333500,24.26033349609375,-0.036377981305122375,-0.24390800297260284,-0.6276575326919556
1768558604919362600,24.270362548828125,0.0035950010642409325,-0.1836870014667511,-0.6454668641090393
1768558604929391600,24.2803916015625,-0.000731836655177176,-0.07772994786500931,-0.7258970141410828
1768558604939420400,24.29042041015625,0.010153568349778652,-0.052375856786966324,-0.7734149694442749
1768558604949449500,24.300449462890626,0.001683384063653648,-0.03536997362971306,-0.83720862865448
1768558604959478500,24.310478515625,0.019639747217297554,-0.01347799226641655,-0.8999617695808411
1768558604969507300,24.32050732421875,0.03915885463356972,0.027103789150714874,-0.9409206509590149
1768558604979536600,24.33053662109375,0.03380616754293442,0.04572354629635811,-0.9452626705169678
1768558604989565700,24.340565673828124,0.04791799187660217,0.06698942184448242,-0.9173077344894409
1768558604999594500,24.350594482421876,0.043112847954034805,0.02618260122835636,-0.8764481544494629
1768558605009623600,24.36062353515625,0.047088149935007095,0.02220703475177288,-0.8049204349517822
1768558605019652600,24.370652587890625,0.03328631818294525,0.02191009186208248,-0.7382093667984009
1768558605029681700,24.380681640625,0.030066289007663727,0.017229853197932243,-0.6909449100494385
1768558605039710500,24.39071044921875,0.02846626192331314,0.007060039788484573,-0.6674845814704895
1768558605049739500,24.400739501953126,0.010024936869740486,-0.0710880234837532,-0.620598554611206
1768558605059769600,24.41076953125,-0.016877517104148865,-0.16106505692005157,-0.5581871271133423
1768558605069798400,24.42079833984375,-0.036789704114198685,-0.2855289578437805,-0.4812300205230713
1768558605079827500,24.430827392578124,-0.05519028380513191,-0.33333855867385864,-0.4407459795475006
1768558605089856500,24.4408564453125,-0.06435421854257584,-0.37586045265197754,-0.4171365201473236
1768558605099885600,24.450885498046876,-0.04574218764901161,-0.29838961362838745,-0.45741814374923706
1768558605109914600,24.46091455078125,-0.013907293789088726,-0.1828068345785141,-0.5420176982879639
1768558605119943700,24.470943603515625,0.027713119983673096,-0.0530158132314682,-0.6039239764213562
1768558605129972500,24.480972412109374,0.024094684049487114,0.011483018286526203,-0.6074025630950928
1768558605140001500,24.49100146484375,0.020023509860038757,0.055440355092287064,-0.5731077194213867
1768558605150030600,24.501030517578126,0.021080518141388893,0.030295321717858315,-0.5139461159706116
1768558605160059400,24.511059326171875,0.024120250716805458,0.0412270650267601,-0.4210667908191681
1768558605170088400,24.52108837890625,0.03702326491475105,0.1219373568892479,-0.3169268071651459
1768558605180117500,24.531117431640624,0.03582138195633888,0.11638812720775604,-0.2889774739742279
1768558605190146600,24.541146484375,0.017954764887690544,0.07073862105607986,-0.3025643825531006
1768558605200176400,24.55117626953125,0.09459814429283142,0.17475023865699768,-0.7095228433609009
1768558605210205400,24.561205322265625,0.2710256278514862,0.8189470767974854,-1.6567927598953247
1768558605220235300,24.5712353515625,0.24522466957569122,0.9657862782478333,-1.4198004007339478
1768558605230264300,24.581264404296874,0.22159843146800995,0.6020837426185608,-1.0897862911224365
1768558605240293400,24.59129345703125,0.16772322356700897,0.45213258266448975,-0.9561001062393188
1768558605250322400,24.601322509765627,0.148053377866745,0.3869921863079071,-0.9756434559822083
1768558605260351500,24.6113515625,0.11591888219118118,0.23601385951042175,-0.912888765335083
1768558605270380500,24.621380615234376,0.05335802957415581,0.06179625540971756,-0.7394594550132751
1768558605280409300,24.631409423828124,0.2603447735309601,0.6910167932510376,-0.8172575235366821
1768558605290438400,24.6414384765625,0.25295716524124146,0.6756269335746765,-0.8582470417022705
1768558605300467500,24.651467529296873,0.3055332899093628,0.7250378727912903,-0.8462796211242676
1768558605310496300,24.661496337890625,0.23737260699272156,0.886223554611206,-0.5491179823875427
1768558605320525300,24.671525390625,0.2762824594974518,0.6048462390899658,-0.5080797076225281
1768558605330554400,24.681554443359374,0.32753312587738037,0.576668918132782,-0.5246145129203796
1768558605340583400,24.69158349609375,0.26528680324554443,0.48770228028297424,-0.4869864284992218
1768558605350612500,24.701612548828123,0.10083580017089844,0.7576988935470581,-0.20167000591754913
1768558605360641500,24.7116416015625,0.22440247237682343,0.4433753192424774,-0.18029627203941345
1768558605370670600,24.721670654296876,0.10684335976839066,0.24266430735588074,-0.11947819590568542
1768558605380700400,24.731700439453125,-0.03585680201649666,-0.06723815947771072,-0.10939573496580124
1768558605390729500,24.7417294921875,-0.1155494973063469,-0.28292304277420044,0.020803814753890038
1768558605400758500,24.751758544921874,-0.19800949096679688,-0.4333418607711792,0.004765193909406662
1768558605410787300,24.761787353515626,-0.242778018116951,-0.6010051369667053,0.0018010957865044475
1768558605420816400,24.77181640625,-0.21746893227100372,-0.580254852771759,0.08878393471240997
1768558605430845400,24.781845458984375,-0.16139128804206848,-0.37805595993995667,0.12710416316986084
1768558605440874200,24.791874267578127,-0.07657094299793243,-0.1905345320701599,0.16489547491073608
1768558605450903300,24.8019033203125,-0.012499812990427017,-0.02906467393040657,0.16937358677387238
1768558605460932600,24.8119326171875,-0.00020053602929692715,-0.006679208017885685,0.14454147219657898
1768558605470961400,24.82196142578125,-0.008549013175070286,-0.008559932000935078,0.12757021188735962
1768558605480990500,24.831990478515625,0.004204865079373121,0.001606685109436512,0.107031911611557
1768558605491019500,24.84201953125,-0.000651675509288907,-0.008755408227443695,0.11287568509578705
1768558605501048300,24.85204833984375,-0.001127582392655313,-0.006246977020055056,0.12306307256221771
1768558605511077400,24.862077392578126,-0.004005660768598318,-0.0137253999710083,0.12040231376886368
1768558605521107500,24.872107421875,-0.011144530028104782,-0.018744658678770065,0.09328733384609222
1768558605531136500,24.882136474609375,-0.02357909455895424,-0.06034430116415024,0.02901354245841503
1768558605541165300,24.892165283203123,-0.023128755390644073,-0.028483839705586433,-0.021323397755622864
1768558605551194400,24.9021943359375,0.0001280980504816398,-0.0019097528420388699,-0.06505782902240753
1768558605561223400,24.912223388671876,-0.00826964806765318,-0.0023180153220891953,-0.08430822193622589
1768558605571252200,24.922252197265625,0.00006444849714171141,0.00024154871061909944,-0.1028323695063591
1768558605581281500,24.932281494140625,-0.00609411159530282,0.0017768610268831253,-0.10262224823236465
1768558605591310600,24.942310546875,-0.008412392809987068,-0.0019350528018549085,-0.08331486582756042
1768558605601339400,24.95233935546875,-0.0037563887890428305,0.00014620754518546164,-0.042820967733860016
1768558605611368400,24.962368408203126,-0.01270141452550888,-0.04739867523312569,0.006586796138435602
1768558605621397500,24.9723974609375,-0.0515579991042614,-0.11240137368440628,0.04905090108513832
1768558605631426300,24.98242626953125,-0.03615028038620949,-0.08334309607744217,0.0749213770031929
1768558605641455400,24.992455322265624,0.002160090021789074,0.007219563238322735,0.08778923749923706
1768558605651484400,25.002484375,0.0031004520133137703,0.019707657396793365,0.1045040413737297
1768558605661514500,25.012514404296876,0.00956900417804718,0.04594991356134415,0.16244004666805267
1768558605671543300,25.022543212890625,0.05084240809082985,0.13732829689979553,0.20792044699192047
1768558605681572400,25.032572265625,0.06977269053459167,0.2057688683271408,0.22809894382953644
1768558605691601400,25.042601318359374,0.07094874233007431,0.2120978832244873,0.24016520380973816
1768558605701630500,25.05263037109375,0.044189564883708954,0.1647934764623642,0.24791765213012695
1768558605711659500,25.062659423828126,0.018987007439136505,0.08896396309137344,0.26745808124542236
1768558605721688600,25.0726884765625,-0.016748353838920593,0.025240374729037285,0.31129103899002075
1768558605731717400,25.08271728515625,-0.028189826756715775,-0.020544689148664474,0.3664757311344147
1768558605741746400,25.092746337890624,-0.02352556586265564,-0.016589894890785217,0.39555877447128296
1768558605751775500,25.102775390625,-0.024757543578743935,-0.016684703528881073,0.4075957238674164
1768558605761804300,25.11280419921875,-0.04388143867254257,-0.07851504534482956,0.3884798288345337
1768558605771833300,25.122833251953125,-0.05344191938638687,-0.09355098754167557,0.39440083503723145
1768558605781862400,25.1328623046875,-0.02557726576924324,0.034091658890247345,0.421220988035202
1768558605791892500,25.142892578125,-0.0217116866260767,0.03766055777668953,0.3767038583755493
1768558605801921300,25.15292138671875,-0.014874286949634552,0.04998966306447983,0.39235153794288635
1768558605811950300,25.162950439453127,0.015541142784059048,0.016754211857914925,0.3629166781902313
1768558605821979600,25.172979736328124,0.01085903961211443,0.10694136470556259,0.037146568298339844
1768558605832008400,25.183008544921876,0.009853695519268513,0.08027193695306778,-0.08036674559116364
1768558605842037500,25.19303759765625,-0.006588127929717302,-0.005893309134989977,-0.07965222001075745
1768558605852066600,25.203066650390625,-0.01500930916517973,-0.03241599723696709,-0.0573253408074379
1768558605862095400,25.213095458984377,-0.07733313739299774,-0.16245974600315094,0.027538416907191277
1768558605872124400,25.22312451171875,-0.12172989547252655,-0.2260211557149887,0.15450462698936462
1768558605882153500,25.233153564453126,-0.12169873714447021,-0.18288059532642365,0.22135822474956512
1768558605892182300,25.243182373046874,-0.1109137311577797,-0.14073874056339264,0.22775620222091675
1768558605902211300,25.25321142578125,-0.08726832270622253,-0.0740627720952034,0.1369999349117279
1768558605912240400,25.263240478515623,-0.03188389539718628,-0.01894945651292801,0.030414365231990814
1768558605922269400,25.27326953125,-0.006412625312805176,0.03304024040699005,-0.045643117278814316
1768558605932299300,25.28329931640625,-0.008888565935194492,0.08785262703895569,-0.02598739229142666
1768558605942328600,25.29332861328125,-0.006198240909725428,0.20215949416160583,0.008299741894006729
1768558605952357600,25.303357666015625,-0.019054384902119637,0.15125103294849396,-0.027849741280078888
1768558605962386400,25.313386474609374,-0.0024535702541470528,0.0780404731631279,-0.043471045792102814
1768558605972415500,25.32341552734375,0.02105228789150715,0.05410584434866905,-0.008130630478262901
1768558605982444500,25.333444580078126,0.01739603467285633,0.08810935169458389,0.017046628519892693
1768558605992473300,25.343473388671875,-0.01823945716023445,0.12272138893604279,0.07204356789588928
1768558606011278300,25.3622783203125,-0.030226346105337143,-0.1264902949333191,0.10420816391706467
1768558606021307400,25.372307373046876,0.013272395357489586,-0.07593364268541336,0.007510913070291281
1768558606031336400,25.38233642578125,0.022546587511897087,0.07912863790988922,-0.21648569405078888
1768558606041365500,25.392365478515625,0.08332764357328415,0.25180694460868835,-0.3264329731464386
1768558606051394600,25.40239453125,0.15928606688976288,0.43071064352989197,-0.3624309301376343
1768558606061423600,25.412423583984374,0.19216172397136688,0.5409335494041443,-0.4451257884502411
1768558606071452400,25.422452392578126,0.1790882647037506,0.4858359396457672,-0.4496728777885437
1768558606081481500,25.4324814453125,0.15826261043548584,0.4199879467487335,-0.4341602325439453
1768558606091510500,25.442510498046875,0.15301884710788727,0.3934074938297272,-0.3790314793586731
1768558606101539300,25.452539306640624,0.15552008152008057,0.39941689372062683,-0.3169316053390503
1768558606111568400,25.462568359375,0.1146102026104927,0.32349658012390137,-0.348480224609375
1768558606121597400,25.472597412109376,0.07903250306844711,0.19794796407222748,-0.309594064950943
1768558606131626200,25.482626220703125,0.04662156477570534,0.1159076914191246,-0.2813208997249603
1768558606141656300,25.49265625,0.004181429278105497,0.00669385539367795,-0.2354801595211029
1768558606151685400,25.502685302734374,-0.002543052425608039,-0.008707737550139427,-0.15668389201164246
1768558606161714400,25.51271435546875,0.000003728425554072601,-0.004000334069132805,-0.12163029611110687
1768558606171743500,25.522743408203127,0.003037867834791541,-0.002180862706154585,-0.11052517592906952
1768558606181772500,25.5327724609375,0.005113002844154835,0.00022317290131468326,-0.12328118830919266
1768558606191801600,25.542801513671876,0.0062578958459198475,0.004254399798810482,-0.13123764097690582
1768558606201830400,25.552830322265624,0.010203368961811066,0.004293282050639391,-0.1264444887638092
1768558606211859500,25.562859375,0.008353536948561668,0.0016402408946305513,-0.11733754724264145
1768558606221888300,25.57288818359375,0.00818096473813057,0.002986735198646784,-0.10782526433467865
1768558606231917300,25.582917236328125,0.002064482541754842,-0.0004889564006589353,-0.09383568167686462
1768558606241946400,25.5929462890625,-0.0007339671719819307,0.0011377023765817285,-0.07750757783651352
1768558606251975400,25.602975341796874,-0.0068025123327970505,-0.0006154565489850938,-0.050327084958553314
1768558606262005200,25.613005126953126,-0.00863476749509573,-0.0049034119583666325,-0.02833949588239193
1768558606272034300,25.623034423828123,-0.010300574824213982,-0.008658469654619694,-0.01768392138183117
1768558606282063400,25.6330634765625,-0.009890447370707989,-0.007262174040079117,-0.022526081651449203
1768558606292092400,25.643092529296876,-0.007987086661159992,-0.006344715133309364,-0.0327286534011364
1768558606302121500,25.65312158203125,-0.0036253612488508224,-0.005347627215087414,-0.0508517287671566
1768558606312150500,25.663150634765625,-0.004862132947891951,0.0013709953054785728,-0.06935057789087296
1768558606322179300,25.673179443359373,0.002010420197620988,0.0040826257318258286,-0.06969386339187622
1768558606332208400,25.68320849609375,-0.0003502056933939457,0.003020024625584483,-0.05922284349799156
1768558606342237400,25.693237548828126,0.004680771846324205,-0.0024746092967689037,-0.04469183832406998
1768558606352266200,25.703266357421874,-0.00019813918333966285,-0.0008263788768090308,-0.04501913860440254
1768558606362295300,25.71329541015625,0.00009028115891851485,0.0015600797487422824,-0.05597405135631561
1768558606372324400,25.723324462890623,0.00180855265352875,0.0010245180455967784,-0.05848168581724167
1768558606382354400,25.7333544921875,-0.0009249158320017159,0.0004468784318305552,-0.05415511503815651
1768558606392383200,25.74338330078125,0.002606702037155628,-0.0002772350562736392,-0.0543961301445961
1768558606402412300,25.753412353515625,0.0009350358741357923,0.0011291803093627095,-0.052492234855890274
1768558606412441600,25.763441650390625,-0.0020154803059995174,0.0013611416798084974,-0.045879341661930084
1768558606422470400,25.773470458984374,-0.0044176517985761166,-0.0015563513152301311,-0.028546689078211784
1768558606432499500,25.78349951171875,-0.004563326481729746,-0.0014937670202925801,-0.006758303847163916
1768558606442528500,25.793528564453126,-0.004642955027520657,-0.003826429834589362,0.010269415564835072
1768558606452557300,25.803557373046875,-0.005918875336647034,-0.003939880523830652,0.01483487244695425
1768558606462586400,25.81358642578125,-0.004257861990481615,-0.002171541564166546,0.012041483074426651
1768558606472615400,25.823615478515624,-0.006347378250211477,-0.0014452975010499358,0.007325024344027042
1768558606482644200,25.833644287109376,-0.0033475933596491814,-0.0012897689593955874,0.008823319338262081
1768558606492674300,25.84367431640625,-0.0037955371662974358,-0.0014468954177573323,0.024752218276262283
1768558606502703400,25.853703369140625,-0.004559065215289593,-0.004577973857522011,0.041009217500686646
1768558606512732400,25.863732421875,-0.005200887098908424,-0.002293247962370515,0.04688787832856178
1768558606522761500,25.873761474609374,-0.005300489254295826,-0.0039020637050271034,0.04476800560951233
1768558606532790500,25.88379052734375,-0.004560929723083973,-0.0020548950415104628,0.038534607738256454
1768558606542819600,25.893819580078127,-0.0031585090328007936,-0.002275404753163457,0.03395876660943031
1768558606552848400,25.903848388671875,-0.0027473168447613716,-0.0022245384752750397,0.022827817127108574
1768558606562877400,25.91387744140625,-0.0024431839119642973,-0.0005214469274505973,0.015368036925792694
1768558606572906500,25.923906494140624,-0.002095108851790428,-0.0030602384358644485,0.014121944084763527
1768558606582935300,25.933935302734376,-0.004308462142944336,0.0014942996203899384,0.010455037467181683
1768558606592964400,25.94396435546875,-0.003952663857489824,-0.0004628573951777071,0.01919393427670002
1768558606602993400,25.953993408203125,-0.006955910474061966,-0.002784601179882884,0.03587144985795021
1768558606613023200,25.964023193359374,-0.007190534844994545,-0.004561196081340313,0.047259923070669174
1768558606623052300,25.97405224609375,-0.005062669049948454,-0.0031350732315331697,0.05440545082092285
1768558606633081300,25.984081298828126,-0.00529489666223526,-0.0032919333316385746,0.05955254286527634
1768558606643110400,25.9941103515625,-0.003465837799012661,-0.0029321403708308935,0.06425701826810837
1768558606653139500,26.004139404296875,-0.004837632179260254,-0.003293797606602311,0.06475502997636795
1768558606663168500,26.01416845703125,-0.005535912699997425,-0.004081827122718096,0.06790794432163239
1768558606673197600,26.024197509765624,-0.005942843854427338,-0.005013400688767433,0.07383400946855545
1768558606683226400,26.034226318359377,-0.00580782163888216,-0.007101851515471935,0.06875083595514297
1768558606693255400,26.04425537109375,-0.008300540037453175,-0.004248274490237236,0.05005091801285744
1768558606703284500,26.054284423828125,-0.007171892561018467,-0.00552126532420516,0.02803030237555504
1768558606713313300,26.064313232421874,-0.006486129015684128,-0.004166781902313232,0.005795571021735668
1768558606723343400,26.07434326171875,-0.005594502668827772,-0.0012860405258834362,-0.014997857622802258
1768558606733372400,26.084372314453127,-0.0027864654548466206,0.002098038326948881,-0.02889183536171913
1768558606743401200,26.094401123046875,-0.0027662254869937897,0.0005853627808392048,-0.026034263893961906
1768558606753430300,26.10443017578125,0.00044288369826972485,0.000467118457891047,-0.02081979438662529
1768558606763459300,26.114459228515624,-0.0017558221006765962,0.0023459785152226686,-0.0076302229426801205
1768558606773488400,26.12448828125,0.0004218447138555348,0.001580319833010435,0.015720106661319733
1768558606783517400,26.134517333984373,0.0009534116834402084,0.00037470675306394696,0.041550640016794205
1768558606793546500,26.14454638671875,0.00024288028362207115,-0.0020775320008397102,0.06027372553944588
1768558606803575600,26.154575439453126,-0.011891280300915241,-0.03743525594472885,0.0689242035150528
1768558606813604400,26.164604248046874,-0.030307039618492126,-0.08462806791067123,0.08581583946943283
1768558606823634400,26.174634521484375,-0.10716027766466141,-0.3122148811817169,0.0224459208548069
1768558606833663500,26.18466357421875,-0.21914033591747284,-0.5082613825798035,0.14578117430210114
1768558606843692300,26.1946923828125,-0.1715826690196991,-0.43517541885375977,0.1966336965560913
1768558606853721300,26.204721435546876,-0.11245543509721756,-0.2893995940685272,0.1730910837650299
1768558606863750400,26.21475048828125,-0.06300053745508194,-0.16801030933856964,0.0894012525677681
1768558606873779200,26.224779296875,-0.012653211131691933,-0.023570839315652847,0.028785841539502144
1768558606883808300,26.234808349609374,0.024286430329084396,0.05853042006492615,-0.016172312200069427
1768558606893837600,26.244837646484374,0.026164758950471878,0.06985738128423691,-0.06871648132801056
1768558606903866400,26.254866455078126,0.015116901136934757,0.04321378469467163,-0.10269814729690552
1768558606913895400,26.2648955078125,-0.027036944404244423,-0.04367530718445778,-0.13399988412857056
1768558606923925500,26.274925537109375,-0.07159535586833954,-0.12713851034641266,-0.1413011997938156
1768558606933954600,26.28495458984375,-0.08420116454362869,-0.15080416202545166,-0.13750912249088287
1768558606943983400,26.2949833984375,-0.06327564269304276,-0.11019255220890045,-0.15960457921028137
1768558606954012400,26.305012451171876,-0.03244209662079811,-0.060860954225063324,-0.19377373158931732
1768558606964041500,26.31504150390625,-0.028011661022901535,-0.05188396945595741,-0.2261122316122055
1768558606974070300,26.3250703125,-0.046543534845113754,-0.07878801971673965,-0.22027884423732758
1768558606984099300,26.335099365234374,-0.05476124957203865,-0.12277518957853317,-0.1961844265460968
1768558606994128400,26.34512841796875,-0.06601550430059433,-0.16069459915161133,-0.16188371181488037
1768558607004157200,26.3551572265625,-0.06649646908044815,-0.16375750303268433,-0.13411785662174225
1768558607014186500,26.3651865234375,-0.06438005715608597,-0.1543264538049698,-0.11395666003227234
1768558607024215600,26.375215576171875,-0.05582118779420853,-0.126498281955719,-0.09093177318572998
1768558607034245400,26.385245361328124,-0.04515016824007034,-0.09842244535684586,-0.08882174640893936
1768558607044274400,26.3952744140625,-0.0368054173886776,-0.07925620675086975,-0.09326150268316269
1768558607054303500,26.405303466796877,-0.02785906195640564,-0.06034936010837555,-0.09210222959518433
1768558607064332500,26.41533251953125,-0.020550282672047615,-0.044774129986763,-0.08183468133211136
1768558607074361300,26.425361328125,-0.021014736965298653,-0.049912430346012115,-0.07125473767518997
1768558607084390400,26.435390380859374,-0.024807611480355263,-0.04603753238916397,-0.04349154978990555
1768558607094419500,26.44541943359375,-0.018485000357031822,-0.022348714992403984,-0.002433330286294222
1768558607104448300,26.4554482421875,-0.014964035712182522,-0.011412710882723331,0.03750769421458244
1768558607114477300,26.465477294921875,-0.009394832886755466,-0.017460215836763382,0.06826160848140717
1768558607124506400,26.47550634765625,-0.01176158431917429,-0.021290907636284828,0.08602862805128098
1768558607134536400,26.485536376953124,-0.008835037238895893,-0.018199244514107704,0.09323833137750626
1768558607144565200,26.495565185546877,-0.012819924391806126,-0.025777801871299744,0.10274315625429153
1768558607154594300,26.50559423828125,-0.010512562468647957,-0.023373499512672424,0.11706510186195374
1768558607164623600,26.51562353515625,-0.011088071390986443,-0.011550129391252995,0.12409451603889465
1768558607174652400,26.52565234375,-0.001558748190291226,-0.0015182681381702423,0.11275611072778702
1768558607184681500,26.535681396484375,-0.0011864382540807128,0.0029001825023442507,0.0997265949845314
1768558607194710500,26.54571044921875,-0.0025366609916090965,0.0030477214604616165,0.10524759441614151
1768558607204738600,26.555738525390623,-0.004126035608351231,-0.0009411611245013773,0.1211400032043457
1768558607214767400,26.565767333984375,-0.006951382849365473,-0.004465854726731777,0.13476154208183289
1768558607224796400,26.57579638671875,-0.00956660695374012,-0.005997172556817532,0.14094407856464386
1768558607234826500,26.585826416015625,-0.011480887420475483,-0.007889081723988056,0.14845791459083557
1768558607244855600,26.59585546875,-0.01570253074169159,-0.006824616342782974,0.151284858584404
1768558607254884600,26.605884521484374,-0.014221279881894588,-0.0075631109066307545,0.16872110962867737
1768558607264913700,26.61591357421875,-0.013195697218179703,-0.010055829770863056,0.18221427500247955
1768558607274942700,26.625942626953126,-0.015158446505665779,-0.009740778245031834,0.18541380763053894
1768558607284971500,26.635971435546875,-0.01197889819741249,-0.005882390309125185,0.17104311287403107
1768558607295000600,26.64600048828125,-0.008266451768577099,-0.005314071662724018,0.14691594243049622
1768558607305029600,26.656029541015624,-0.005408081226050854,-0.003070624778047204,0.1157686784863472
1768558607315058400,26.666058349609376,-0.004013117402791977,-0.005855225957930088,0.08505124598741531
1768558607325087500,26.67608740234375,-0.015149392187595367,-0.03845018520951271,0.052252285182476044
1768558607335117600,26.68611767578125,-0.03253850340843201,-0.07430006563663483,0.04333628714084625
1768558607345146600,26.696146728515625,-0.030062828212976456,-0.0800682008266449,0.04345027357339859
1768558607355175400,26.706175537109374,-0.027152258902788162,-0.05844679847359657,0.052800364792346954
1768558607365204500,26.71620458984375,-0.023990821093320847,-0.04520582780241966,0.05878555402159691
1768558607375233500,26.726233642578126,-0.02696237526834011,-0.06023910641670227,0.060981594026088715
1768558607385262600,26.7362626953125,-0.047922518104314804,-0.11884995549917221,0.06475183367729187
1768558607395291600,26.746291748046875,-0.0822722390294075,-0.20790153741836548,0.08202296495437622
1768558607405320700,26.75632080078125,-0.10892142355442047,-0.28651565313339233,0.10439005494117737
1768558607415349500,26.766349609375,-0.12485458701848984,-0.3159012496471405,0.12937237322330475
1768558607425379600,26.776379638671877,-0.07733660191297531,-0.14824140071868896,0.17675426602363586
1768558607435408600,26.78640869140625,0.014729144982993603,0.012495817616581917,0.06884271651506424
1768558607445437700,26.796437744140626,0.006117547396570444,0.09972792863845825,0.010973821394145489
1768558607455466500,26.806466552734374,0.07330750674009323,0.19590824842453003,0.022817164659500122
1768558607465495600,26.81649560546875,0.05329065024852753,0.16510160267353058,0.07998590916395187
1768558607475524600,26.826524658203127,0.02864096499979496,0.09928504377603531,0.0877506211400032
1768558607485553400,26.836553466796875,0.024160729721188545,0.08431701362133026,0.06585784256458282
1768558607495582500,26.84658251953125,0.028378911316394806,0.09262634068727493,0.0505281537771225
1768558607505611800,26.85661181640625,0.04412431642413139,0.12323298305273056,0.03172890096902847
1768558607515641300,26.866641357421877,0.05928542837500572,0.1556234210729599,0.022422751411795616
1768558607525670700,26.876670654296873,0.06752417981624603,0.18490327894687653,0.028016986325383186
1768558607535699700,26.88669970703125,0.06387059390544891,0.18869508802890778,0.09698007255792618
1768558607545728500,26.896728515625,0.053941529244184494,0.16268958151340485,0.16067063808441162
1768558607555757600,26.906757568359374,0.029876405373215675,0.11992906779050827,0.2054106742143631
1768558607565786600,26.91678662109375,0.01315335277467966,0.07190375030040741,0.2393510639667511
1768558607575815700,26.926815673828123,0.01655181311070919,0.0845140814781189,0.24172315001487732
1768558607585844500,26.936844482421876,0.012584234587848186,0.08287863433361053,0.26068857312202454
1768558607595873500,26.94687353515625,-0.0056890444830060005,0.021097827702760696,0.26456162333488464
1768558607605902600,26.956902587890625,-0.006184392608702183,0.022786805406212807,0.25060585141181946
1768558607615932400,26.966932373046873,-0.011991415172815323,0.0024383901618421078,0.2503182291984558
1768558607625961500,26.97696142578125,-0.019583554938435555,-0.021921543404459953,0.24360467493534088
1768558607635990500,26.986990478515626,-0.024582574144005775,-0.04189365357160568,0.22302855551242828
1768558607646019600,26.99701953125,-0.026764236390590668,-0.05092736333608627,0.19983774423599243
1768558607656048600,27.007048583984375,-0.022048044949769974,-0.03759957477450371,0.19189779460430145
1768558607666077700,27.01707763671875,-0.021873340010643005,-0.044084105640649796,0.20278586447238922
1768558607676106500,27.0271064453125,-0.03538169339299202,-0.08417639881372452,0.21894831955432892
1768558607686135600,27.037135498046876,-0.04357543960213661,-0.10947349667549133,0.2274336963891983
1768558607696164600,27.04716455078125,-0.043365318328142166,-0.11418675631284714,0.23976226150989532
1768558607706194700,27.057194580078125,-0.043481696397066116,-0.11131107807159424,0.2193017303943634
1768558607716223500,27.067223388671874,-0.041555434465408325,-0.098383828997612,0.16190874576568604
1768558607726252500,27.07725244140625,-0.04183213412761688,-0.08734981715679169,0.14890453219413757
1768558607736281600,27.087281494140626,-0.03792367875576019,-0.07121691852807999,0.15867619216442108
1768558607746310400,27.097310302734375,-0.02219318598508835,-0.04550383612513542,0.10436874628067017
1768558607756339500,27.10733935546875,-0.0002545981842558831,0.015103585086762905,0.06509404629468918
